1.090500e-09 3.449549e-11 1.544059e-10 0 0
1.091000e-09 3.397642e-11 1.520896e-10 0 0
1.091500e-09 3.346515e-11 1.498080e-10 0 0
1.092000e-09 3.296155e-11 1.475605e-10 0 0
1.092500e-09 3.246552e-11 1.453466e-10 0 0
1.093000e-09 3.197694e-11 1.431659e-10 0 0
1.093500e-09 3.149570e-11 1.410179e-10 0 0
1.094000e-09 3.102169e-11 1.389020e-10 0 0
1.094500e-09 3.055481e-11 1.368178e-10 0 0
1.095000e-09 3.009493e-11 1.347648e-10 0 0
1.095500e-09 2.964197e-11 1.327425e-10 0 0
1.096000e-09 2.919580e-11 1.307505e-10 0 0
1.096500e-09 2.875635e-11 1.287883e-10 0 0
1.097000e-09 2.832349e-11 1.268555e-10 0 0
1.097500e-09 2.789714e-11 1.249517e-10 0 0
1.098000e-09 2.747720e-11 1.230764e-10 0 0
1.098500e-09 2.706357e-11 1.212291e-10 0 0
1.099000e-09 2.665615e-11 1.194095e-10 0 0
1.099500e-09 2.625485e-11 1.176172e-10 0 0
1.100000e-09 2.585959e-11 1.158517e-10 0 0
1.100500e-09 2.547026e-11 1.141127e-10 0 0
1.101000e-09 2.508679e-11 1.123997e-10 0 0
1.101500e-09 2.470908e-11 1.107123e-10 0 0
1.102000e-09 2.433704e-11 1.090503e-10 0 0
1.102500e-09 2.397060e-11 1.074131e-10 0 0
1.103000e-09 2.360966e-11 1.058005e-10 0 0
1.103500e-09 2.325416e-11 1.042120e-10 0 0
1.104000e-09 2.290399e-11 1.026473e-10 0 0
1.104500e-09 2.255909e-11 1.011061e-10 0 0
1.105000e-09 2.221937e-11 9.958794e-11 0 0
1.105500e-09 2.188476e-11 9.809254e-11 0 0
1.106000e-09 2.155518e-11 9.661955e-11 0 0
1.106500e-09 2.123056e-11 9.516864e-11 0 0
1.107000e-09 2.091081e-11 9.373947e-11 0 0
1.107500e-09 2.059587e-11 9.233171e-11 0 0
1.108000e-09 2.028567e-11 9.094505e-11 0 0
1.108500e-09 1.998013e-11 8.957917e-11 0 0
1.109000e-09 1.967919e-11 8.823377e-11 0 0
1.109500e-09 1.938277e-11 8.690853e-11 0 0
1.110000e-09 1.909081e-11 8.560315e-11 0 0
1.110500e-09 1.880323e-11 8.431734e-11 0 0
1.111000e-09 1.851999e-11 8.305080e-11 0 0
1.111500e-09 1.824100e-11 8.180325e-11 0 0
1.112000e-09 1.796621e-11 8.057440e-11 0 0
1.112500e-09 1.769555e-11 7.936397e-11 0 0
1.113000e-09 1.742896e-11 7.817168e-11 0 0
1.113500e-09 1.716638e-11 7.699728e-11 0 0
1.114000e-09 1.690775e-11 7.584048e-11 0 0
1.114500e-09 1.665301e-11 7.470102e-11 0 0
1.115000e-09 1.640210e-11 7.357865e-11 0 0
1.115500e-09 1.615496e-11 7.247311e-11 0 0
1.116000e-09 1.591155e-11 7.138414e-11 0 0
1.116500e-09 1.567179e-11 7.031151e-11 0 0
1.117000e-09 1.543564e-11 6.925496e-11 0 0
1.117500e-09 1.520304e-11 6.821426e-11 0 0
1.118000e-09 1.497395e-11 6.718916e-11 0 0
1.118500e-09 1.474830e-11 6.617943e-11 0 0
1.119000e-09 1.452604e-11 6.518485e-11 0 0
1.119500e-09 1.430713e-11 6.420519e-11 0 0
1.120000e-09 1.409151e-11 6.324022e-11 0 0
1.120500e-09 1.387913e-11 6.228973e-11 0 0
1.121000e-09 1.366995e-11 6.135349e-11 0 0
1.121500e-09 1.346392e-11 6.043130e-11 0 0
1.122000e-09 1.326099e-11 5.952294e-11 0 0
1.122500e-09 1.306111e-11 5.862821e-11 0 0
1.123000e-09 1.286424e-11 5.774690e-11 0 0
1.123500e-09 1.267034e-11 5.687881e-11 0 0
1.124000e-09 1.247935e-11 5.602375e-11 0 0
1.124500e-09 1.229123e-11 5.518151e-11 0 0
1.125000e-09 1.210595e-11 5.435191e-11 0 0
1.125500e-09 1.192345e-11 5.353477e-11 0 0
1.126000e-09 1.174370e-11 5.272988e-11 0 0
1.126500e-09 1.156666e-11 5.193707e-11 0 0
1.127000e-09 1.139228e-11 5.115615e-11 0 0
1.127500e-09 1.122053e-11 5.038696e-11 0 0
1.128000e-09 1.105136e-11 4.962931e-11 0 0
1.128500e-09 1.088474e-11 4.888303e-11 0 0
1.129000e-09 1.072062e-11 4.814795e-11 0 0
1.129500e-09 1.055898e-11 4.742390e-11 0 0
1.130000e-09 1.039977e-11 4.671072e-11 0 0
1.130500e-09 1.024295e-11 4.600825e-11 0 0
1.131000e-09 1.008850e-11 4.531631e-11 0 0
1.131500e-09 9.936373e-12 4.463477e-11 0 0
1.132000e-09 9.786535e-12 4.396346e-11 0 0
1.132500e-09 9.638954e-12 4.330222e-11 0 0
1.133000e-09 9.493595e-12 4.265091e-11 0 0
1.133500e-09 9.350424e-12 4.200938e-11 0 0
1.134000e-09 9.209409e-12 4.137748e-11 0 0
1.134500e-09 9.070518e-12 4.075506e-11 0 0
1.135000e-09 8.933718e-12 4.014199e-11 0 0
1.135500e-09 8.798978e-12 3.953813e-11 0 0
1.136000e-09 8.666266e-12 3.894333e-11 0 0
1.136500e-09 8.535554e-12 3.835747e-11 0 0
1.137000e-09 8.406809e-12 3.778040e-11 0 0
1.137500e-09 8.280004e-12 3.721200e-11 0 0
1.138000e-09 8.155109e-12 3.665213e-11 0 0
1.138500e-09 8.032094e-12 3.610067e-11 0 0
1.139000e-09 7.910932e-12 3.555749e-11 0 0
1.139500e-09 7.791595e-12 3.502247e-11 0 0
1.140000e-09 7.674056e-12 3.449549e-11 0 0
1.140500e-09 7.558286e-12 3.397642e-11 0 0
1.141000e-09 7.444261e-12 3.346515e-11 0 0
1.141500e-09 7.331953e-12 3.296155e-11 0 0
1.142000e-09 7.221337e-12 3.246552e-11 0 0
1.142500e-09 7.112387e-12 3.197694e-11 0 0
1.143000e-09 7.005079e-12 3.149570e-11 0 0
1.143500e-09 6.899387e-12 3.102169e-11 0 0
1.144000e-09 6.795287e-12 3.055481e-11 0 0
1.144500e-09 6.692756e-12 3.009493e-11 0 0
1.145000e-09 6.591769e-12 2.964197e-11 0 0
1.145500e-09 6.492304e-12 2.919580e-11 0 0
1.146000e-09 6.394338e-12 2.875635e-11 0 0
1.146500e-09 6.297847e-12 2.832349e-11 0 0
1.147000e-09 6.202810e-12 2.789714e-11 0 0
1.147500e-09 6.109206e-12 2.747720e-11 0 0
1.148000e-09 6.017011e-12 2.706357e-11 0 0
1.148500e-09 5.926206e-12 2.665615e-11 0 0
1.149000e-09 5.836770e-12 2.625485e-11 0 0
1.149500e-09 5.748681e-12 2.585959e-11 0 0
1.150000e-09 5.661919e-12 2.547026e-11 0 0
1.150500e-09 5.576465e-12 2.508679e-11 0 0
1.151000e-09 5.492299e-12 2.470908e-11 0 0
1.151500e-09 5.409401e-12 2.433704e-11 0 0
1.152000e-09 5.327753e-12 2.397060e-11 0 0
1.152500e-09 5.247335e-12 2.360966e-11 0 0
1.153000e-09 5.168130e-12 2.325416e-11 0 0
1.153500e-09 5.090118e-12 2.290399e-11 0 0
1.154000e-09 5.013282e-12 2.255909e-11 0 0
1.154500e-09 4.937604e-12 2.221937e-11 0 0
1.155000e-09 4.863067e-12 2.188476e-11 0 0
1.155500e-09 4.789653e-12 2.155518e-11 0 0
1.156000e-09 4.717346e-12 2.123056e-11 0 0
1.156500e-09 4.646129e-12 2.091081e-11 0 0
1.157000e-09 4.575986e-12 2.059587e-11 0 0
1.157500e-09 4.506900e-12 2.028567e-11 0 0
1.158000e-09 4.438855e-12 1.998013e-11 0 0
1.158500e-09 4.371837e-12 1.967919e-11 0 0
1.159000e-09 4.305829e-12 1.938277e-11 0 0
1.159500e-09 4.240816e-12 1.909081e-11 0 0
1.160000e-09 4.176783e-12 1.880323e-11 0 0
1.160500e-09 4.113715e-12 1.851999e-11 0 0
1.161000e-09 4.051599e-12 1.824100e-11 0 0
1.161500e-09 3.990419e-12 1.796621e-11 0 0
1.162000e-09 3.930162e-12 1.769555e-11 0 0
1.162500e-09 3.870813e-12 1.742896e-11 0 0
1.163000e-09 3.812359e-12 1.716638e-11 0 0
1.163500e-09 3.754787e-12 1.690775e-11 0 0
1.164000e-09 3.698083e-12 1.665301e-11 0 0
1.164500e-09 3.642234e-12 1.640210e-11 0 0
1.165000e-09 3.587227e-12 1.615496e-11 0 0
1.165500e-09 3.533050e-12 1.591155e-11 0 0
1.166000e-09 3.479690e-12 1.567179e-11 0 0
1.166500e-09 3.427135e-12 1.543564e-11 0 0
1.167000e-09 3.375372e-12 1.520304e-11 0 0
1.167500e-09 3.324390e-12 1.497395e-11 0 0
1.168000e-09 3.274177e-12 1.474830e-11 0 0
1.168500e-09 3.224722e-12 1.452604e-11 0 0
1.169000e-09 3.176012e-12 1.430713e-11 0 0
1.169500e-09 3.128037e-12 1.409151e-11 0 0
1.170000e-09 3.080786e-12 1.387913e-11 0 0
1.170500e-09 3.034248e-12 1.366995e-11 0 0
1.171000e-09 2.988411e-12 1.346392e-11 0 0
1.171500e-09 2.943266e-12 1.326099e-11 0 0
1.172000e-09 2.898802e-12 1.306111e-11 0 0
1.172500e-09 2.855009e-12 1.286424e-11 0 0
1.173000e-09 2.811877e-12 1.267034e-11 0 0
1.173500e-09 2.769395e-12 1.247935e-11 0 0
1.174000e-09 2.727554e-12 1.229123e-11 0 0
1.174500e-09 2.686345e-12 1.210595e-11 0 0
1.175000e-09 2.645757e-12 1.192345e-11 0 0
1.175500e-09 2.605782e-12 1.174370e-11 0 0
1.176000e-09 2.566410e-12 1.156666e-11 0 0
1.176500e-09 2.527632e-12 1.139228e-11 0 0
1.177000e-09 2.489439e-12 1.122053e-11 0 0
1.177500e-09 2.451822e-12 1.105136e-11 0 0
1.178000e-09 2.414773e-12 1.088474e-11 0 0
1.178500e-09 2.378283e-12 1.072062e-11 0 0
1.179000e-09 2.342344e-12 1.055898e-11 0 0
1.179500e-09 2.306947e-12 1.039977e-11 0 0
1.180000e-09 2.272085e-12 1.024295e-11 0 0
1.180500e-09 2.237748e-12 1.008850e-11 0 0
1.181000e-09 2.203930e-12 9.936373e-12 0 0
1.181500e-09 2.170622e-12 9.786535e-12 0 0
1.182000e-09 2.137817e-12 9.638954e-12 0 0
1.182500e-09 2.105507e-12 9.493595e-12 0 0
1.183000e-09 2.073684e-12 9.350424e-12 0 0
1.183500e-09 2.042342e-12 9.209409e-12 0 0
1.184000e-09 2.011473e-12 9.070518e-12 0 0
1.184500e-09 1.981070e-12 8.933718e-12 0 0
1.185000e-09 1.951126e-12 8.798978e-12 0 0
1.185500e-09 1.921634e-12 8.666266e-12 0 0
1.186000e-09 1.892587e-12 8.535554e-12 0 0
1.186500e-09 1.863978e-12 8.406809e-12 0 0
1.187000e-09 1.835802e-12 8.280004e-12 0 0
1.187500e-09 1.808051e-12 8.155109e-12 0 0
1.188000e-09 1.780719e-12 8.032094e-12 0 0
1.188500e-09 1.753799e-12 7.910932e-12 0 0
1.189000e-09 1.727286e-12 7.791595e-12 0 0
1.189500e-09 1.701173e-12 7.674056e-12 0 0
1.190000e-09 1.675454e-12 7.558286e-12 0 0
1.190500e-09 1.650124e-12 7.444261e-12 0 0
1.191000e-09 1.625176e-12 7.331953e-12 0 0
1.191500e-09 1.600605e-12 7.221337e-12 0 0
1.192000e-09 1.576405e-12 7.112387e-12 0 0
1.192500e-09 1.552570e-12 7.005079e-12 0 0
1.193000e-09 1.529095e-12 6.899387e-12 0 0
1.193500e-09 1.505975e-12 6.795287e-12 0 0
1.194000e-09 1.483204e-12 6.692756e-12 0 0
1.194500e-09 1.460777e-12 6.591769e-12 0 0
1.195000e-09 1.438688e-12 6.492304e-12 0 0
1.195500e-09 1.416933e-12 6.394338e-12 0 0
1.196000e-09 1.395506e-12 6.297847e-12 0 0
1.196500e-09 1.374403e-12 6.202810e-12 0 0
1.197000e-09 1.353619e-12 6.109206e-12 0 0
1.197500e-09 1.333149e-12 6.017011e-12 0 0
1.198000e-09 1.312988e-12 5.926206e-12 0 0
1.198500e-09 1.293131e-12 5.836770e-12 0 0
1.199000e-09 1.273574e-12 5.748681e-12 0 0
1.199500e-09 1.254313e-12 5.661919e-12 0 0
1.200000e-09 1.235343e-12 5.576465e-12 0 0
1.200500e-09 1.216659e-12 5.492299e-12 0 0
1.201000e-09 1.198257e-12 5.409401e-12 0 0
1.201500e-09 1.180134e-12 5.327753e-12 0 0
1.202000e-09 1.162284e-12 5.247335e-12 0 0
1.202500e-09 1.144704e-12 5.168130e-12 0 0
1.203000e-09 1.127389e-12 5.090118e-12 0 0
1.203500e-09 1.110336e-12 5.013282e-12 0 0
1.204000e-09 1.093541e-12 4.937604e-12 0 0
1.204500e-09 1.076999e-12 4.863067e-12 0 0
1.205000e-09 1.060707e-12 4.789653e-12 0 0
1.205500e-09 1.044662e-12 4.717346e-12 0 0
1.206000e-09 1.028858e-12 4.646129e-12 0 0
1.206500e-09 1.013294e-12 4.575986e-12 0 0
1.207000e-09 9.979646e-13 4.506900e-12 0 0
1.207500e-09 9.828669e-13 4.438855e-12 0 0
1.208000e-09 9.679974e-13 4.371837e-12 0 0
1.208500e-09 9.533526e-13 4.305829e-12 0 0
1.209000e-09 9.389290e-13 4.240816e-12 0 0
1.209500e-09 9.247234e-13 4.176783e-12 0 0
1.210000e-09 9.107325e-13 4.113715e-12 0 0
1.210500e-09 8.969529e-13 4.051599e-12 0 0
1.211000e-09 8.833817e-13 3.990419e-12 0 0
1.211500e-09 8.700155e-13 3.930162e-12 0 0
1.212000e-09 8.568512e-13 3.870813e-12 0 0
1.212500e-09 8.438860e-13 3.812359e-12 0 0
1.213000e-09 8.311167e-13 3.754787e-12 0 0
1.213500e-09 8.185403e-13 3.698083e-12 0 0
1.214000e-09 8.061541e-13 3.642234e-12 0 0
1.214500e-09 7.939550e-13 3.587227e-12 0 0
1.215000e-09 7.819404e-13 3.533050e-12 0 0
1.215500e-09 7.701073e-13 3.479690e-12 0 0
1.216000e-09 7.584531e-13 3.427135e-12 0 0
1.216500e-09 7.469750e-13 3.375372e-12 0 0
1.217000e-09 7.356704e-13 3.324390e-12 0 0
1.217500e-09 7.245367e-13 3.274177e-12 0 0
1.218000e-09 7.135714e-13 3.224722e-12 0 0
1.218500e-09 7.027717e-13 3.176012e-12 0 0
1.219000e-09 6.921353e-13 3.128037e-12 0 0
1.219500e-09 6.816597e-13 3.080786e-12 0 0
1.220000e-09 6.713425e-13 3.034248e-12 0 0
1.220500e-09 6.611812e-13 2.988411e-12 0 0
1.221000e-09 6.511736e-13 2.943266e-12 0 0
1.221500e-09 6.413172e-13 2.898802e-12 0 0
1.222000e-09 6.316099e-13 2.855009e-12 0 0
1.222500e-09 6.220493e-13 2.811877e-12 0 0
1.223000e-09 6.126333e-13 2.769395e-12 0 0
1.223500e-09 6.033597e-13 2.727554e-12 0 0
1.224000e-09 5.942262e-13 2.686345e-12 0 0
1.224500e-09 5.852309e-13 2.645757e-12 0 0
1.225000e-09 5.763715e-13 2.605782e-12 0 0
1.225500e-09 5.676462e-13 2.566410e-12 0 0
1.226000e-09 5.590527e-13 2.527632e-12 0 0
1.226500e-09 5.505892e-13 2.489439e-12 0 0
1.227000e-09 5.422537e-13 2.451822e-12 0 0
1.227500e-09 5.340442e-13 2.414773e-12 0 0
1.228000e-09 5.259589e-13 2.378283e-12 0 0
1.228500e-09 5.179958e-13 2.342344e-12 0 0
1.229000e-09 5.101532e-13 2.306947e-12 0 0
1.229500e-09 5.024292e-13 2.272085e-12 0 0
1.230000e-09 4.948219e-13 2.237748e-12 0 0
1.230500e-09 4.873298e-13 2.203930e-12 0 0
1.231000e-09 4.799509e-13 2.170622e-12 0 0
1.231500e-09 4.726836e-13 2.137817e-12 0 0
1.232000e-09 4.655263e-13 2.105507e-12 0 0
1.232500e-09 4.584772e-13 2.073684e-12 0 0
1.233000e-09 4.515347e-13 2.042342e-12 0 0
1.233500e-09 4.446972e-13 2.011473e-12 0 0
1.234000e-09 4.379632e-13 1.981070e-12 0 0
1.234500e-09 4.313310e-13 1.951126e-12 0 0
1.235000e-09 4.247991e-13 1.921634e-12 0 0
1.235500e-09 4.183660e-13 1.892587e-12 0 0
1.236000e-09 4.120303e-13 1.863978e-12 0 0
1.236500e-09 4.057904e-13 1.835802e-12 0 0
1.237000e-09 3.996448e-13 1.808051e-12 0 0
1.237500e-09 3.935923e-13 1.780719e-12 0 0
1.238000e-09 3.876313e-13 1.753799e-12 0 0
1.238500e-09 3.817605e-13 1.727286e-12 0 0
1.239000e-09 3.759785e-13 1.701173e-12 0 0
1.239500e-09 3.702839e-13 1.675454e-12 0 0
1.240000e-09 3.646755e-13 1.650124e-12 0 0
1.240500e-09 3.591520e-13 1.625176e-12 0 0
1.241000e-09 3.537121e-13 1.600605e-12 0 0
1.241500e-09 3.483544e-13 1.576405e-12 0 0
1.242000e-09 3.430778e-13 1.552570e-12 0 0
1.242500e-09 3.378811e-13 1.529095e-12 0 0
1.243000e-09 3.327630e-13 1.505975e-12 0 0
1.243500e-09 3.277223e-13 1.483204e-12 0 0
1.244000e-09 3.227579e-13 1.460777e-12 0 0
1.244500e-09 3.178686e-13 1.438688e-12 0 0
1.245000e-09 3.130533e-13 1.416933e-12 0 0
1.245500e-09 3.083108e-13 1.395506e-12 0 0
1.246000e-09 3.036402e-13 1.374403e-12 0 0
1.246500e-09 2.990402e-13 1.353619e-12 0 0
1.247000e-09 2.945098e-13 1.333149e-12 0 0
1.247500e-09 2.900480e-13 1.312988e-12 0 0
1.248000e-09 2.856537e-13 1.293131e-12 0 0
1.248500e-09 2.813259e-13 1.273574e-12 0 0
1.249000e-09 2.770636e-13 1.254313e-12 0 0
1.249500e-09 2.728658e-13 1.235343e-12 0 0
1.250000e-09 2.687315e-13 1.216659e-12 0 0
1.250500e-09 2.646598e-13 1.198257e-12 0 0
1.251000e-09 2.606498e-13 1.180134e-12 0 0
1.251500e-09 2.567004e-13 1.162284e-12 0 0
1.252000e-09 2.528108e-13 1.144704e-12 0 0
1.252500e-09 2.489801e-13 1.127389e-12 0 0
1.253000e-09 2.452073e-13 1.110336e-12 0 0
1.253500e-09 2.414917e-13 1.093541e-12 0 0
1.254000e-09 2.378323e-13 1.076999e-12 0 0
1.254500e-09 2.342283e-13 1.060707e-12 0 0
1.255000e-09 2.306789e-13 1.044662e-12 0 0
1.255500e-09 2.271832e-13 1.028858e-12 0 0
1.256000e-09 2.237404e-13 1.013294e-12 0 0
1.256500e-09 2.203497e-13 9.979646e-13 0 0
1.257000e-09 2.170103e-13 9.828669e-13 0 0
1.257500e-09 2.137216e-13 9.679974e-13 0 0
1.258000e-09 2.104825e-13 9.533526e-13 0 0
1.258500e-09 2.072926e-13 9.389290e-13 0 0
1.259000e-09 2.041509e-13 9.247234e-13 0 0
1.259500e-09 2.010568e-13 9.107325e-13 0 0
1.260000e-09 1.980095e-13 8.969529e-13 0 0
1.260500e-09 1.950084e-13 8.833817e-13 0 0
1.261000e-09 1.920527e-13 8.700155e-13 0 0
1.261500e-09 1.891418e-13 8.568512e-13 0 0
1.262000e-09 1.862749e-13 8.438860e-13 0 0
1.262500e-09 1.834515e-13 8.311167e-13 0 0
1.263000e-09 1.806708e-13 8.185403e-13 0 0
1.263500e-09 1.779322e-13 8.061541e-13 0 0
1.264000e-09 1.752350e-13 7.939550e-13 0 0
1.264500e-09 1.725787e-13 7.819404e-13 0 0
1.265000e-09 1.699627e-13 7.701073e-13 0 0
1.265500e-09 1.673862e-13 7.584531e-13 0 0
1.266000e-09 1.648488e-13 7.469750e-13 0 0
1.266500e-09 1.623498e-13 7.356704e-13 0 0
1.267000e-09 1.598886e-13 7.245367e-13 0 0
1.267500e-09 1.574647e-13 7.135714e-13 0 0
1.268000e-09 1.550776e-13 7.027717e-13 0 0
1.268500e-09 1.527265e-13 6.921353e-13 0 0
1.269000e-09 1.504111e-13 6.816597e-13 0 0
1.269500e-09 1.481307e-13 6.713425e-13 0 0
1.270000e-09 1.458849e-13 6.611812e-13 0 0
1.270500e-09 1.436731e-13 6.511736e-13 0 0
1.271000e-09 1.414948e-13 6.413172e-13 0 0
1.271500e-09 1.393495e-13 6.316099e-13 0 0
1.272000e-09 1.372367e-13 6.220493e-13 0 0
1.272500e-09 1.351559e-13 6.126333e-13 0 0
1.273000e-09 1.331066e-13 6.033597e-13 0 0
1.273500e-09 1.310883e-13 5.942262e-13 0 0
1.274000e-09 1.291006e-13 5.852309e-13 0 0
1.274500e-09 1.271430e-13 5.763715e-13 0 0
1.275000e-09 1.252151e-13 5.676462e-13 0 0
1.275500e-09 1.233164e-13 5.590527e-13 0 0
1.276000e-09 1.214464e-13 5.505892e-13 0 0
1.276500e-09 1.196048e-13 5.422537e-13 0 0
1.277000e-09 1.177911e-13 5.340442e-13 0 0
1.277500e-09 1.160048e-13 5.259589e-13 0 0
1.278000e-09 1.142456e-13 5.179958e-13 0 0
1.278500e-09 1.125131e-13 5.101532e-13 0 0
1.279000e-09 1.108068e-13 5.024292e-13 0 0
1.279500e-09 1.091263e-13 4.948219e-13 0 0
1.280000e-09 1.074713e-13 4.873298e-13 0 0
1.280500e-09 1.058414e-13 4.799509e-13 0 0
1.281000e-09 1.042362e-13 4.726836e-13 0 0
1.281500e-09 1.026553e-13 4.655263e-13 0 0
1.282000e-09 1.010984e-13 4.584772e-13 0 0
1.282500e-09 9.956503e-14 4.515347e-13 0 0
1.283000e-09 9.805491e-14 4.446972e-13 0 0
1.283500e-09 9.656768e-14 4.379632e-13 0 0
1.284000e-09 9.510298e-14 4.313310e-13 0 0
1.284500e-09 9.366047e-14 4.247991e-13 0 0
1.285000e-09 9.223982e-14 4.183660e-13 0 0
1.285500e-09 9.084070e-14 4.120303e-13 0 0
1.286000e-09 8.946278e-14 4.057904e-13 0 0
1.286500e-09 8.810574e-14 3.996448e-13 0 0
1.287000e-09 8.676927e-14 3.935923e-13 0 0
1.287500e-09 8.545304e-14 3.876313e-13 0 0
1.288000e-09 8.415677e-14 3.817605e-13 0 0
1.288500e-09 8.288014e-14 3.759785e-13 0 0
1.289000e-09 8.162286e-14 3.702839e-13 0 0
1.289500e-09 8.038463e-14 3.646755e-13 0 0
1.290000e-09 7.916517e-14 3.591520e-13 0 0
1.290500e-09 7.796418e-14 3.537121e-13 0 0
1.291000e-09 7.678141e-14 3.483544e-13 0 0
1.291500e-09 7.561655e-14 3.430778e-13 0 0
1.292000e-09 7.446936e-14 3.378811e-13 0 0
1.292500e-09 7.333955e-14 3.327630e-13 0 0
1.293000e-09 7.222686e-14 3.277223e-13 0 0
1.293500e-09 7.113104e-14 3.227579e-13 0 0
1.294000e-09 7.005183e-14 3.178686e-13 0 0
1.294500e-09 6.898898e-14 3.130533e-13 0 0
1.295000e-09 6.794224e-14 3.083108e-13 0 0
1.295500e-09 6.691137e-14 3.036402e-13 0 0
1.296000e-09 6.589612e-14 2.990402e-13 0 0
1.296500e-09 6.489626e-14 2.945098e-13 0 0
1.297000e-09 6.391156e-14 2.900480e-13 0 0
1.297500e-09 6.294178e-14 2.856537e-13 0 0
1.298000e-09 6.198671e-14 2.813259e-13 0 0
1.298500e-09 6.104612e-14 2.770636e-13 0 0
1.299000e-09 6.011978e-14 2.728658e-13 0 0
1.299500e-09 5.920749e-14 2.687315e-13 0 0
1.300000e-09 5.830903e-14 2.646598e-13 0 0
1.300500e-09 5.742419e-14 2.606498e-13 0 0
1.301000e-09 5.655276e-14 2.567004e-13 0 0
1.301500e-09 5.569455e-14 2.528108e-13 0 0
1.302000e-09 5.484934e-14 2.489801e-13 0 0
1.302500e-09 5.401696e-14 2.452073e-13 0 0
1.303000e-09 5.319719e-14 2.414917e-13 0 0
1.303500e-09 5.238985e-14 2.378323e-13 0 0
1.304000e-09 5.159476e-14 2.342283e-13 0 0
1.304500e-09 5.081171e-14 2.306789e-13 0 0
1.305000e-09 5.004055e-14 2.271832e-13 0 0
1.305500e-09 4.928107e-14 2.237404e-13 0 0
1.306000e-09 4.853311e-14 2.203497e-13 0 0
1.306500e-09 4.779649e-14 2.170103e-13 0 0
1.307000e-09 4.707105e-14 2.137216e-13 0 0
1.307500e-09 4.635660e-14 2.104825e-13 0 0
1.308000e-09 4.565299e-14 2.072926e-13 0 0
1.308500e-09 4.496004e-14 2.041509e-13 0 0
1.309000e-09 4.427761e-14 2.010568e-13 0 0
1.309500e-09 4.360552e-14 1.980095e-13 0 0
1.310000e-09 4.294363e-14 1.950084e-13 0 0
1.310500e-09 4.229177e-14 1.920527e-13 0 0
1.311000e-09 4.164980e-14 1.891418e-13 0 0
1.311500e-09 4.101757e-14 1.862749e-13 0 0
1.312000e-09 4.039492e-14 1.834515e-13 0 0
1.312500e-09 3.978172e-14 1.806708e-13 0 0
1.313000e-09 3.917782e-14 1.779322e-13 0 0
1.313500e-09 3.858307e-14 1.752350e-13 0 0
1.314000e-09 3.799735e-14 1.725787e-13 0 0
1.314500e-09 3.742051e-14 1.699627e-13 0 0
1.315000e-09 3.685242e-14 1.673862e-13 0 0
1.315500e-09 3.629295e-14 1.648488e-13 0 0
1.316000e-09 3.574196e-14 1.623498e-13 0 0
1.316500e-09 3.519933e-14 1.598886e-13 0 0
1.317000e-09 3.466493e-14 1.574647e-13 0 0
1.317500e-09 3.413864e-14 1.550776e-13 0 0
1.318000e-09 3.362033e-14 1.527265e-13 0 0
1.318500e-09 3.310988e-14 1.504111e-13 0 0
1.319000e-09 3.260717e-14 1.481307e-13 0 0
1.319500e-09 3.211209e-14 1.458849e-13 0 0
1.320000e-09 3.162452e-14 1.436731e-13 0 0
1.320500e-09 3.114435e-14 1.414948e-13 0 0
1.321000e-09 3.067146e-14 1.393495e-13 0 0
1.321500e-09 3.020575e-14 1.372367e-13 0 0
1.322000e-09 2.974710e-14 1.351559e-13 0 0
1.322500e-09 2.929541e-14 1.331066e-13 0 0
1.323000e-09 2.885057e-14 1.310883e-13 0 0
1.323500e-09 2.841248e-14 1.291006e-13 0 0
1.324000e-09 2.798103e-14 1.271430e-13 0 0
1.324500e-09 2.755614e-14 1.252151e-13 0 0
1.325000e-09 2.713768e-14 1.233164e-13 0 0
1.325500e-09 2.672558e-14 1.214464e-13 0 0
1.326000e-09 2.631973e-14 1.196048e-13 0 0
1.326500e-09 2.592004e-14 1.177911e-13 0 0
1.327000e-09 2.552641e-14 1.160048e-13 0 0
1.327500e-09 2.513876e-14 1.142456e-13 0 0
1.328000e-09 2.475698e-14 1.125131e-13 0 0
1.328500e-09 2.438100e-14 1.108068e-13 0 0
1.329000e-09 2.401073e-14 1.091263e-13 0 0
1.329500e-09 2.364607e-14 1.074713e-13 0 0
1.330000e-09 2.328695e-14 1.058414e-13 0 0
1.330500e-09 2.293327e-14 1.042362e-13 0 0
1.331000e-09 2.258496e-14 1.026553e-13 0 0
1.331500e-09 2.224194e-14 1.010984e-13 0 0
1.332000e-09 2.190413e-14 9.956503e-14 0 0
1.332500e-09 2.157144e-14 9.805491e-14 0 0
1.333000e-09 2.124379e-14 9.656768e-14 0 0
1.333500e-09 2.092112e-14 9.510298e-14 0 0
1.334000e-09 2.060335e-14 9.366047e-14 0 0
1.334500e-09 2.029040e-14 9.223982e-14 0 0
1.335000e-09 1.998220e-14 9.084070e-14 0 0
1.335500e-09 1.967868e-14 8.946278e-14 0 0
1.336000e-09 1.937976e-14 8.810574e-14 0 0
1.336500e-09 1.908538e-14 8.676927e-14 0 0
1.337000e-09 1.879547e-14 8.545304e-14 0 0
1.337500e-09 1.850996e-14 8.415677e-14 0 0
1.338000e-09 1.822878e-14 8.288014e-14 0 0
1.338500e-09 1.795187e-14 8.162286e-14 0 0
1.339000e-09 1.767916e-14 8.038463e-14 0 0
1.339500e-09 1.741059e-14 7.916517e-14 0 0
1.340000e-09 1.714610e-14 7.796418e-14 0 0
